Date,High,Low,Open,Close,Volume,Adj Close
2020-07-28,312.1099853515625,306.1600036621094,311.17999267578125,307.3500061035156,1397400.0,291.3208923339844
2020-07-29,311.2300109863281,307.44000244140625,308.5299987792969,308.8500061035156,1656200.0,292.74267578125
2020-07-30,312.92999267578125,306.0,306.0,312.1000061035156,2125900.0,295.82318115234375
2020-07-31,318.3999938964844,311.3999938964844,314.70001220703125,316.75,2471900.0,300.23065185546875
2020-08-03,323.489990234375,317.2799987792969,318.0,321.2300109863281,2079600.0,304.47698974609375
2020-08-04,328.5899963378906,320.3900146484375,320.5,328.3900146484375,2525800.0,311.2635498046875
2020-08-05,331.5799865722656,325.79998779296875,328.25,329.5400085449219,2229900.0,312.3536071777344
2020-08-06,330.8800048828125,325.4100036621094,327.7699890136719,329.1600036621094,1419300.0,311.9934387207031
2020-08-07,329.7300109863281,321.4800109863281,328.3900146484375,325.92999267578125,1419200.0,308.931884765625
2020-08-10,329.2699890136719,324.05999755859375,324.2200012207031,327.3599853515625,1198900.0,310.28729248046875
2020-08-11,333.32000732421875,322.760009765625,327.57000732421875,324.0299987792969,1931600.0,307.1309814453125
2020-08-12,335.8800048828125,325.3599853515625,325.8500061035156,333.6400146484375,1847100.0,316.23980712890625
2020-08-13,333.4100036621094,327.8500061035156,332.2099914550781,329.4200134277344,1509500.0,312.2398986816406
2020-08-14,329.8500061035156,326.0,328.0199890136719,327.82000732421875,1014000.0,310.72332763671875
2020-08-17,331.7900085449219,329.0,329.510009765625,330.32000732421875,1059400.0,313.0929260253906
2020-08-18,333.17999267578125,328.1400146484375,331.8599853515625,328.6400146484375,885700.0,311.5005798339844
2020-08-19,333.0899963378906,328.239990234375,329.4700012207031,329.2099914550781,1127300.0,312.040771484375
2020-08-20,329.989990234375,326.05999755859375,327.69000244140625,328.8299865722656,891000.0,311.68060302734375
2020-08-21,330.4599914550781,325.0,328.29998779296875,330.0199890136719,1150800.0,312.8085632324219
2020-08-24,336.19000244140625,331.1400146484375,332.010009765625,334.0,1199600.0,316.5810241699219
2020-08-25,337.0899963378906,333.0,335.0,336.1400146484375,1114000.0,318.60943603515625
2020-08-26,341.510009765625,333.510009765625,334.739990234375,339.6700134277344,1484400.0,321.9552917480469
2020-08-27,341.29998779296875,336.1400146484375,340.489990234375,339.1400146484375,1255200.0,321.4529724121094
2020-08-28,344.82000732421875,337.70001220703125,339.0,344.82000732421875,1458900.0,326.8367004394531
2020-08-31,350.5799865722656,343.5199890136719,343.5199890136719,347.1499938964844,2222900.0,329.0451965332031
2020-09-01,362.07000732421875,347.4200134277344,350.0,359.5400085449219,2920500.0,340.7890319824219
2020-09-02,378.9599914550781,363.57000732421875,365.8599853515625,375.010009765625,3705300.0,355.4522705078125
2020-09-03,368.8999938964844,350.1600036621094,366.010009765625,352.0899963378906,4179500.0,333.7275695800781
2020-09-04,372.5299987792969,353.5,360.9700012207031,362.95001220703125,5851400.0,344.02117919921875
2020-09-08,362.75,350.0,352.6600036621094,350.5400085449219,2668500.0,332.2583923339844
2020-09-09,361.8500061035156,351.1000061035156,356.1600036621094,360.0299987792969,2627300.0,341.25341796875
2020-09-10,367.8299865722656,354.3900146484375,362.1300048828125,357.0799865722656,2285100.0,338.45733642578125
2020-09-11,364.2699890136719,354.67999267578125,360.5,359.70001220703125,1736200.0,340.9407043457031
2020-09-14,365.8900146484375,359.3500061035156,364.4100036621094,362.20001220703125,1644700.0,343.310302734375
2020-09-15,371.1199951171875,365.3500061035156,366.29998779296875,366.9100036621094,1661800.0,347.774658203125
2020-09-16,372.0,366.3500061035156,368.17999267578125,367.0400085449219,1849800.0,347.8979187011719
2020-09-17,370.1199951171875,355.0,355.0,365.9200134277344,2286200.0,346.8363037109375
2020-09-18,367.8399963378906,355.04998779296875,367.1199951171875,359.7300109863281,3529500.0,340.9691467285156
2020-09-21,351.9599914550781,343.4800109863281,350.010009765625,351.7900085449219,2419800.0,336.48321533203125
2020-09-22,361.79998779296875,352.95001220703125,356.3699951171875,361.5899963378906,1950000.0,345.8567810058594
2020-09-23,361.2099914550781,350.04998779296875,360.17999267578125,351.5899963378906,1554200.0,336.2918701171875
2020-09-24,357.57000732421875,349.0899963378906,350.20001220703125,352.5199890136719,1361100.0,337.1814270019531
2020-09-25,357.7200012207031,348.2799987792969,352.04998779296875,356.79998779296875,1818300.0,341.275146484375
2020-09-28,368.42999267578125,359.0299987792969,361.67999267578125,367.29998779296875,2219200.0,351.31829833984375
2020-09-29,370.79998779296875,363.989990234375,367.489990234375,364.260009765625,1372200.0,348.41064453125
2020-09-30,371.0,361.7099914550781,362.95001220703125,364.32000732421875,2240300.0,348.468017578125
2020-10-01,370.7099914550781,364.82000732421875,368.9800109863281,368.6000061035156,1601600.0,352.561767578125
2020-10-02,364.9200134277344,356.1499938964844,360.0,356.8299865722656,1710000.0,341.30389404296875
2020-10-05,366.8500061035156,359.8999938964844,360.8399963378906,366.1000061035156,1892300.0,350.1705322265625
2020-10-06,372.0,362.0199890136719,366.1099853515625,363.9800109863281,1667200.0,348.142822265625
2020-10-07,369.8599853515625,366.05999755859375,368.3500061035156,366.739990234375,1274700.0,350.78265380859375
2020-10-08,374.2900085449219,368.30999755859375,369.8900146484375,373.3299865722656,1704500.0,357.0859375
2020-10-09,380.0,374.0,375.92999267578125,376.70001220703125,1725300.0,360.3092956542969
2020-10-12,385.1000061035156,379.7900085449219,381.7900085449219,382.42999267578125,1883900.0,365.7900085449219
2020-10-13,387.79998779296875,378.6099853515625,384.4100036621094,381.489990234375,1673100.0,364.8908996582031
2020-10-14,383.739990234375,377.8500061035156,383.5400085449219,380.29998779296875,1729800.0,363.752685546875
2020-10-15,380.489990234375,375.0199890136719,375.04998779296875,379.92999267578125,1436100.0,363.3987731933594
2020-10-16,383.2799987792969,378.1499938964844,383.2799987792969,378.6499938964844,1029500.0,362.1744689941406
2020-10-19,383.6099853515625,375.1499938964844,381.239990234375,375.7699890136719,1480300.0,359.4197998046875
2020-10-20,381.1400146484375,375.55999755859375,377.010009765625,376.989990234375,1329700.0,360.586669921875
2020-10-21,376.8599853515625,370.30999755859375,375.7699890136719,372.04998779296875,1189600.0,355.86163330078125
2020-10-22,374.30999755859375,367.1099853515625,371.0799865722656,373.3699951171875,1354700.0,357.12420654296875
2020-10-23,373.94000244140625,370.760009765625,373.260009765625,372.7200012207031,886800.0,356.5025329589844
2020-10-26,369.9599914550781,357.6099853515625,369.6000061035156,363.0400085449219,1550900.0,347.2436828613281
2020-10-27,365.17999267578125,359.2200012207031,365.17999267578125,359.6000061035156,962000.0,343.953369140625
2020-10-28,354.8599853515625,345.5299987792969,354.0,347.2099914550781,2233100.0,332.10247802734375
2020-10-29,359.44000244140625,345.3699951171875,347.260009765625,355.010009765625,1569700.0,339.5630798339844
2020-10-30,352.989990234375,344.4200134277344,349.3900146484375,349.6300048828125,1853000.0,334.41717529296875
2020-11-02,355.3900146484375,348.3500061035156,355.0400085449219,351.25,1175700.0,335.9666748046875
2020-11-03,359.239990234375,346.6600036621094,355.95001220703125,353.760009765625,1545700.0,338.36749267578125
2020-11-04,368.9800109863281,357.1400146484375,360.4800109863281,364.6300048828125,2127700.0,348.7645568847656
2020-11-05,382.6499938964844,372.010009765625,372.3599853515625,380.8699951171875,2178300.0,364.2978515625
2020-11-06,383.6700134277344,377.1700134277344,380.04998779296875,380.6199951171875,1354500.0,364.0587463378906
2020-11-09,393.8900146484375,375.010009765625,389.1000061035156,375.5400085449219,2408800.0,359.1998291015625
2020-11-10,373.20001220703125,360.3599853515625,370.32000732421875,363.1300048828125,2678400.0,347.32977294921875
2020-11-11,377.1400146484375,368.54998779296875,370.8599853515625,375.9200134277344,1513300.0,359.5632629394531
2020-11-12,378.6000061035156,368.2799987792969,377.2300109863281,370.20001220703125,1216000.0,354.0921630859375
2020-11-13,377.3299865722656,371.5799865722656,375.0,373.5,1099700.0,357.2485656738281
2020-11-16,381.3699951171875,374.0,374.80999755859375,380.80999755859375,1210000.0,364.240478515625
2020-11-17,382.44000244140625,377.0299987792969,378.6600036621094,380.6000061035156,1195000.0,364.0396728515625
2020-11-18,384.94000244140625,379.6199951171875,379.8900146484375,380.6199951171875,1351700.0,364.0587463378906
2020-11-19,384.8399963378906,374.3500061035156,377.7200012207031,384.3299865722656,1455500.0,367.6073303222656
2020-11-20,388.8500061035156,382.70001220703125,384.30999755859375,383.3299865722656,1614000.0,366.65081787109375
2020-11-23,389.1499938964844,383.0,385.3699951171875,387.0,1221200.0,370.1611633300781
2020-11-24,392.80999755859375,386.17999267578125,388.6199951171875,392.2300109863281,1345500.0,375.1636047363281
2020-11-25,395.5,389.0,392.8399963378906,390.8299865722656,1178700.0,373.82452392578125
2020-11-27,399.1700134277344,393.0,393.1499938964844,394.95001220703125,684600.0,377.7652893066406
2020-11-30,402.1600036621094,392.739990234375,394.0199890136719,401.5799865722656,1545400.0,384.10675048828125
2020-12-01,406.67999267578125,400.1199951171875,403.4599914550781,404.57000732421875,1818100.0,386.9667053222656
2020-12-02,405.4100036621094,401.1099853515625,404.739990234375,403.7300109863281,1003100.0,386.1632080078125
2020-12-03,406.6400146484375,398.1000061035156,404.5,399.79998779296875,1612000.0,382.4041748046875
2020-12-04,412.3999938964844,402.3900146484375,402.3999938964844,411.67999267578125,2008300.0,393.76727294921875
2020-12-07,422.8399963378906,413.3399963378906,416.4100036621094,420.8900146484375,1970700.0,402.57659912109375
2020-12-08,426.70001220703125,418.1600036621094,419.2799987792969,423.4100036621094,1812100.0,404.98687744140625
2020-12-09,426.1000061035156,413.6700134277344,419.4700012207031,416.2200012207031,2090800.0,398.1097717285156
2020-12-10,415.25,408.010009765625,411.44000244140625,410.0400085449219,2624400.0,392.19866943359375
2020-12-11,407.0,398.2799987792969,404.0,405.82000732421875,2666400.0,388.1622619628906
2020-12-14,414.29998779296875,406.0,406.5299987792969,411.79998779296875,2611600.0,393.882080078125
2020-12-15,419.3900146484375,412.989990234375,415.2799987792969,418.05999755859375,2120700.0,399.8696594238281
2020-12-16,427.1499938964844,416.9599914550781,418.0,424.8999938964844,2316000.0,406.4120788574219
2020-12-17,430.010009765625,424.54998779296875,426.5,426.1000061035156,1715200.0,407.5599060058594
2020-12-18,435.6499938964844,422.0,424.79998779296875,434.55999755859375,4524300.0,419.19342041015625
2020-12-21,432.0,423.70001220703125,428.1499938964844,428.8800048828125,1909600.0,413.7142639160156
2020-12-22,433.54998779296875,428.0,428.8800048828125,433.1000061035156,1792900.0,417.7850341796875
2020-12-23,436.0,425.0799865722656,435.0,425.4599914550781,1053300.0,410.41522216796875
2020-12-24,432.0,427.57000732421875,428.489990234375,431.4599914550781,412300.0,416.2030029296875
2020-12-28,437.2699890136719,431.1499938964844,434.3399963378906,431.8800048828125,1062500.0,416.608154296875
2020-12-29,435.8299865722656,426.7900085449219,435.8299865722656,429.0400085449219,959300.0,413.86865234375
2020-12-30,438.0,430.1000061035156,431.6700134277344,434.8299865722656,1055300.0,419.453857421875
2020-12-31,438.5,433.04998779296875,436.30999755859375,437.8500061035156,1021100.0,422.3670959472656
2021-01-04,442.239990234375,421.239990234375,439.3299865722656,425.2200012207031,2417100.0,410.1836853027344
2021-01-05,429.3900146484375,422.3999938964844,425.04998779296875,428.1000061035156,1506900.0,412.9618835449219
2021-01-06,434.5799865722656,420.5400085449219,423.29998779296875,425.4599914550781,1722600.0,410.41522216796875
2021-01-07,444.5899963378906,430.6000061035156,432.05999755859375,443.3900146484375,2126700.0,427.7112121582031
2021-01-08,449.989990234375,438.6499938964844,447.0,445.6400146484375,1527100.0,429.88165283203125
2021-01-11,448.7799987792969,440.4200134277344,440.6099853515625,445.760009765625,1166000.0,429.9974060058594
2021-01-12,454.760009765625,445.6000061035156,447.7699890136719,449.3900146484375,1384600.0,433.4989929199219
2021-01-13,453.489990234375,448.1099853515625,450.29998779296875,451.2099914550781,1311800.0,435.254638671875
2021-01-14,458.5,451.3299865722656,453.510009765625,452.07000732421875,1969200.0,436.0842590332031
2021-01-15,450.0,440.6600036621094,448.17999267578125,445.8500061035156,1816500.0,430.084228515625
2021-01-19,459.489990234375,448.2799987792969,448.2799987792969,459.2699890136719,1881900.0,443.0296630859375
2021-01-20,465.7900085449219,455.0,459.5199890136719,461.8800048828125,1471000.0,445.5473327636719
2021-01-21,469.4700012207031,460.3999938964844,462.1099853515625,466.82000732421875,1574900.0,450.31268310546875
2021-01-22,467.54998779296875,462.3800048828125,463.7200012207031,465.0199890136719,1624800.0,448.5762939453125
2021-01-25,470.0,456.0799865722656,469.55999755859375,464.7900085449219,1469200.0,448.3544616699219
2021-01-26,467.0299987792969,461.8800048828125,462.6499938964844,463.8699951171875,1074200.0,447.4669494628906
2021-01-27,456.9599914550781,441.510009765625,455.5400085449219,444.70001220703125,2185700.0,428.974853515625
2021-01-28,458.4800109863281,447.0299987792969,455.5299987792969,451.739990234375,1694600.0,435.76593017578125
2021-01-29,458.1000061035156,447.6300048828125,449.8999938964844,450.5,2206900.0,434.5697326660156
2021-02-01,469.32000732421875,453.5899963378906,455.8500061035156,466.739990234375,1702700.0,450.2355041503906
2021-02-02,476.9700012207031,468.0,469.760009765625,476.8800048828125,1614100.0,460.0169677734375
2021-02-03,478.5199890136719,464.5899963378906,476.92999267578125,465.19000244140625,1785700.0,448.7402648925781
2021-02-04,471.1600036621094,457.4800109863281,460.0,470.6300048828125,1524300.0,453.9879455566406
2021-02-05,476.9200134277344,465.3599853515625,474.3299865722656,466.010009765625,1248800.0,449.53131103515625
2021-02-08,473.4200134277344,465.5799865722656,468.75,472.70001220703125,1761000.0,455.9847412109375
2021-02-09,475.19000244140625,468.6199951171875,472.0,474.6300048828125,1275800.0,457.84649658203125
2021-02-10,477.489990234375,465.489990234375,477.2099914550781,470.04998779296875,1458700.0,453.4284362792969
2021-02-11,479.3500061035156,469.19000244140625,473.69000244140625,478.3900146484375,1712300.0,461.47357177734375
2021-02-12,487.0199890136719,474.8900146484375,478.3800048828125,486.32000732421875,1355100.0,469.12310791015625
2021-02-16,494.7799987792969,487.0199890136719,490.8800048828125,489.1300048828125,1516300.0,471.833740234375
2021-02-17,486.1199951171875,475.05999755859375,484.2300109863281,482.4800109863281,1408400.0,465.4189453125
2021-02-18,485.4100036621094,475.1300048828125,480.2300109863281,483.260009765625,1671500.0,466.17132568359375
2021-02-19,495.1400146484375,486.7699890136719,487.25,489.9599914550781,1799200.0,472.6343688964844
2021-02-22,486.6099853515625,475.32000732421875,484.0,476.3599853515625,1696700.0,459.5152893066406
2021-02-23,474.6199951171875,456.05999755859375,471.1400146484375,471.8999938964844,2130300.0,455.2130126953125
2021-02-24,481.4100036621094,462.6600036621094,467.67999267578125,480.8800048828125,1512500.0,463.8754577636719
2021-02-25,479.3800048828125,455.2099914550781,474.75,457.1600036621094,2314800.0,440.9942932128906
2021-02-26,475.760009765625,460.739990234375,467.5299987792969,469.8699951171875,2264000.0,453.2547912597656
2021-03-01,490.0,473.8599853515625,479.70001220703125,489.5799865722656,2467700.0,472.267822265625
2021-03-02,490.8599853515625,479.6000061035156,490.3699951171875,480.510009765625,1854600.0,463.5185852050781
2021-03-03,481.3900146484375,461.9700012207031,478.0,463.05999755859375,2399100.0,446.6855773925781
2021-03-04,467.0,441.42999267578125,461.6700134277344,443.5899963378906,3457500.0,427.9041442871094
2021-03-05,456.0,433.0,454.25,450.1400146484375,4241400.0,434.22247314453125
2021-03-08,447.9599914550781,419.260009765625,446.8299865722656,421.25,4524300.0,406.35406494140625
2021-03-09,446.8999938964844,430.6000061035156,435.69000244140625,443.6000061035156,3788400.0,427.91375732421875
2021-03-10,454.0299987792969,435.1000061035156,447.3500061035156,437.5899963378906,1991400.0,422.11627197265625
2021-03-11,457.45001220703125,442.0899963378906,449.0199890136719,453.69000244140625,2617000.0,437.6469421386719
2021-03-12,453.489990234375,444.5199890136719,445.3599853515625,451.1700134277344,1890600.0,435.216064453125
2021-03-15,471.2300109863281,453.19000244140625,455.17999267578125,470.7699890136719,3124100.0,454.12298583984375
2021-03-16,484.0,467.4100036621094,471.2699890136719,478.17999267578125,3119000.0,461.2709655761719
2021-03-17,487.2699890136719,470.010009765625,470.29998779296875,483.5899963378906,2375400.0,466.4896545410156
2021-03-18,483.3500061035156,463.75,474.55999755859375,464.1499938964844,2872800.0,447.7370300292969
2021-03-19,476.67999267578125,454.1000061035156,457.04998779296875,474.4599914550781,10860200.0,461.26007080078125
2021-03-22,481.2799987792969,471.6700134277344,472.9100036621094,475.2799987792969,3180500.0,462.05731201171875
2021-03-23,475.3699951171875,462.6499938964844,473.7799987792969,464.05999755859375,2471200.0,451.1494140625
2021-03-24,469.989990234375,456.8699951171875,469.45001220703125,457.2699890136719,2088200.0,444.54833984375
2021-03-25,464.0199890136719,449.30999755859375,454.9599914550781,461.70001220703125,1753700.0,448.8551025390625
2021-03-26,483.0,456.6400146484375,456.6400146484375,482.0400085449219,2892500.0,468.62921142578125
2021-03-29,481.1600036621094,468.2699890136719,480.3999938964844,472.6199951171875,2841000.0,459.4712829589844
2021-03-30,464.0,451.6199951171875,463.8800048828125,456.1600036621094,2793500.0,443.4692077636719
2021-03-31,467.07000732421875,452.3999938964844,459.0,463.6600036621094,2868400.0,450.76055908203125
2021-04-01,476.5799865722656,469.20001220703125,472.07000732421875,475.95001220703125,2352800.0,462.7086181640625
2021-04-05,489.6400146484375,476.82000732421875,480.29998779296875,488.4800109863281,2296600.0,474.89007568359375
2021-04-06,488.2200012207031,477.739990234375,483.1199951171875,483.8699951171875,1806300.0,470.40826416015625
2021-04-07,483.9100036621094,478.0,480.010009765625,482.4599914550781,1207400.0,469.0375061035156
2021-04-08,487.9800109863281,480.1199951171875,487.9800109863281,485.4800109863281,1812100.0,471.9734802246094
2021-04-09,485.30999755859375,476.5400085449219,480.0,485.0899963378906,1661400.0,471.5943298339844
2021-04-12,485.4200134277344,478.6000061035156,481.92999267578125,483.6700134277344,2324700.0,470.2138977050781
2021-04-13,488.2200012207031,480.2900085449219,485.0,484.9599914550781,1528100.0,471.46795654296875
2021-04-14,489.19000244140625,475.19000244140625,482.4700012207031,477.29998779296875,1822000.0,464.02105712890625
2021-04-15,482.30999755859375,476.7799987792969,481.6400146484375,480.0,1837000.0,466.6459655761719
2021-04-16,481.7799987792969,476.7799987792969,480.4800109863281,478.7900085449219,1626300.0,465.4696350097656
2021-04-19,476.79998779296875,460.04998779296875,476.5299987792969,462.0,2631900.0,449.1467590332031
2021-04-20,462.0299987792969,454.5400085449219,460.010009765625,457.260009765625,1912800.0,444.5386047363281
2021-04-21,460.3399963378906,452.6000061035156,455.2200012207031,459.7900085449219,2594700.0,446.99822998046875
2021-04-22,461.1400146484375,449.0,455.1000061035156,455.1099853515625,2705700.0,442.4483947753906
2021-04-23,467.8500061035156,457.5,458.489990234375,466.1300048828125,2289000.0,453.16180419921875
2021-04-26,473.8299865722656,463.57000732421875,467.0199890136719,471.8500061035156,1827100.0,458.72271728515625
2021-04-27,474.260009765625,465.05999755859375,473.70001220703125,466.3500061035156,1326700.0,453.375732421875
2021-04-28,465.9700012207031,456.04998779296875,465.3699951171875,459.20001220703125,1594000.0,446.42462158203125
2021-04-29,469.69000244140625,459.0299987792969,469.69000244140625,466.2900085449219,1465000.0,453.3174133300781
2021-04-30,460.7300109863281,453.8399963378906,459.7099914550781,456.20001220703125,1936700.0,443.50811767578125
2021-05-03,459.8399963378906,448.2799987792969,459.75,450.1400146484375,1509800.0,437.61669921875
2021-05-04,447.70001220703125,437.30999755859375,447.2200012207031,444.5400085449219,2349700.0,432.1724853515625
2021-05-05,451.44000244140625,442.3699951171875,450.4100036621094,443.8299865722656,1638800.0,431.4822692871094
2021-05-06,449.0899963378906,439.8399963378906,443.79998779296875,448.5799865722656,1349500.0,436.1000671386719
2021-05-07,458.3800048828125,449.20001220703125,454.5899963378906,452.5799865722656,1171200.0,439.9888000488281
2021-05-10,448.5299987792969,435.7699890136719,448.3800048828125,436.1000061035156,2523900.0,423.9673156738281
2021-05-11,441.760009765625,423.04998779296875,425.0,440.07000732421875,1788700.0,427.8268737792969
2021-05-12,430.8599853515625,419.1400146484375,429.2900085449219,422.3800048828125,2994000.0,410.6289978027344
2021-05-13,434.82000732421875,425.6400146484375,429.8900146484375,430.6000061035156,2184100.0,418.6203308105469
2021-05-14,445.1199951171875,432.04998779296875,436.3900146484375,441.6199951171875,1696400.0,429.3337097167969
2021-05-17,442.1400146484375,432.8399963378906,442.1400146484375,439.94000244140625,1572500.0,427.700439453125
2021-05-18,444.44000244140625,433.2799987792969,443.9200134277344,433.739990234375,1782400.0,421.6729431152344
2021-05-19,442.5,425.70001220703125,426.0,441.7200012207031,2136900.0,429.43096923828125
2021-05-20,459.29998779296875,445.3299865722656,445.75,455.0,2188600.0,442.3414611816406
2021-05-21,457.989990234375,449.3399963378906,457.989990234375,451.239990234375,1321600.0,438.6860656738281
2021-05-24,462.44000244140625,456.3599853515625,456.9200134277344,459.19000244140625,1442000.0,446.4149169921875
2021-05-25,462.9599914550781,456.5,461.8999938964844,459.5400085449219,960000.0,446.7551574707031
2021-05-26,462.1000061035156,455.5299987792969,460.7699890136719,460.489990234375,987300.0,447.6787414550781
2021-05-27,468.44000244140625,459.6499938964844,460.0,467.67999267578125,1909800.0,454.668701171875
2021-05-28,474.6199951171875,467.67999267578125,470.0,472.3299865722656,1994600.0,459.1893310546875
2021-06-01,478.0,467.20001220703125,475.44000244140625,468.30999755859375,1627700.0,455.2812194824219
2021-06-02,477.70001220703125,469.4700012207031,471.8299865722656,473.7300109863281,1328600.0,460.5504150390625
2021-06-03,469.760009765625,463.260009765625,468.79998779296875,464.79998779296875,2038900.0,451.8688049316406
2021-06-04,478.3999938964844,469.5199890136719,470.5,475.0,2386500.0,461.7850646972656
2021-06-07,474.4800109863281,462.4700012207031,473.0,463.7799987792969,2414200.0,450.8772277832031
2021-06-08,472.3900146484375,463.510009765625,468.04998779296875,463.5299987792969,1661500.0,450.6341552734375
2021-06-09,467.19000244140625,461.7200012207031,467.19000244140625,463.92999267578125,1212600.0,451.0230407714844
2021-06-10,469.5400085449219,460.2099914550781,465.5,468.6700134277344,1541300.0,455.6312255859375
2021-06-11,472.1300048828125,467.1499938964844,468.44000244140625,470.70001220703125,1450800.0,457.6047058105469
2021-06-14,475.8999938964844,466.05999755859375,470.489990234375,475.8299865722656,1467500.0,462.59197998046875
2021-06-15,476.57000732421875,468.54998779296875,476.55999755859375,470.739990234375,1113100.0,457.6435852050781
2021-06-16,471.1199951171875,461.4800109863281,470.2699890136719,465.75,2043700.0,452.79241943359375
2021-06-17,475.239990234375,463.94000244140625,464.8800048828125,471.1700134277344,2088100.0,458.0616455078125
2021-06-18,469.760009765625,460.510009765625,467.2699890136719,463.5,2853700.0,450.60498046875
2021-06-21,465.3800048828125,458.44000244140625,461.1700134277344,464.6099853515625,1859100.0,455.21978759765625
2021-06-22,468.5799865722656,461.32000732421875,466.5799865722656,464.45001220703125,1372200.0,455.06304931640625
2021-06-23,467.8800048828125,463.0400085449219,463.8599853515625,466.6600036621094,1767400.0,457.2283630371094
2021-06-24,473.6499938964844,468.6000061035156,469.8900146484375,470.05999755859375,1250200.0,460.5596618652344
2021-06-25,472.45001220703125,460.0,471.3500061035156,462.20001220703125,1910000.0,452.8585205078125
2021-06-28,476.2900085449219,465.510009765625,466.0,472.79998779296875,1398700.0,463.2442626953125
2021-06-29,477.30999755859375,470.739990234375,472.3699951171875,477.1499938964844,1418400.0,467.5063171386719
2021-06-30,478.5899963378906,472.5299987792969,478.1300048828125,476.8399963378906,1538100.0,467.2026062011719
2021-07-01,477.8399963378906,468.92999267578125,477.8399963378906,469.6400146484375,1115300.0,460.1481628417969
2021-07-02,478.5799865722656,455.7099914550781,476.7699890136719,468.1700134277344,3705400.0,458.7078552246094
2021-07-06,476.75,468.29998779296875,470.3999938964844,473.2799987792969,1387000.0,463.7145690917969
2021-07-07,475.3599853515625,466.3699951171875,475.0,469.5400085449219,1258100.0,460.0501403808594
2021-07-08,471.0799865722656,461.55999755859375,464.4200134277344,470.5,1601100.0,460.9907531738281
2021-07-09,480.8800048828125,468.0299987792969,469.57000732421875,480.17999267578125,1678200.0,470.47509765625
2021-07-12,494.0199890136719,473.260009765625,481.32000732421875,485.75,3314200.0,475.9325256347656
2021-07-13,487.5299987792969,482.0,485.3299865722656,484.010009765625,1180600.0,474.22772216796875
2021-07-14,492.0,480.75,489.20001220703125,481.5899963378906,1402000.0,471.85662841796875
2021-07-15,484.45001220703125,473.1199951171875,483.2799987792969,477.3399963378906,1262400.0,467.6925048828125
2021-07-16,480.2799987792969,467.260009765625,479.05999755859375,468.07000732421875,1398000.0,458.60986328125
2021-07-19,465.9700012207031,457.5899963378906,463.4800109863281,465.6700134277344,1493800.0,456.2583923339844
2021-07-20,472.25,463.2699890136719,467.8900146484375,468.5899963378906,2072700.0,459.1193542480469
2021-07-21,479.2799987792969,468.5,469.6300048828125,479.0199890136719,1366000.0,469.3385314941406
2021-07-22,478.989990234375,474.510009765625,476.6000061035156,476.3299865722656,1258300.0,466.70294189453125
2021-07-23,483.5799865722656,476.8299865722656,480.0299987792969,483.1499938964844,1348900.0,473.38507080078125
2021-07-26,483.6199951171875,479.67999267578125,482.1600036621094,482.239990234375,1116000.0,472.49346923828125
2021-07-27,481.80999755859375,467.79998779296875,480.760009765625,475.3599853515625,1471500.0,465.75250244140625
2021-07-28,479.0799865722656,474.32000732421875,476.70001220703125,477.6499938964844,835900.0,467.9962463378906
2021-07-29,485.8299865722656,477.44000244140625,478.4700012207031,484.1099853515625,916200.0,474.32568359375
2021-07-30,486.3399963378906,479.57000732421875,481.9599914550781,485.3999938964844,1154800.0,475.589599609375
2021-08-02,494.6000061035156,483.510009765625,489.04998779296875,484.67999267578125,1561900.0,474.8841552734375
2021-08-03,487.760009765625,479.9599914550781,485.489990234375,486.7900085449219,1113500.0,476.9515380859375
2021-08-04,489.9800109863281,484.010009765625,488.5299987792969,487.79998779296875,1212300.0,477.9410705566406
2021-08-05,490.42999267578125,484.8900146484375,490.42999267578125,487.6700134277344,837200.0,477.8137512207031
2021-08-06,488.1199951171875,484.0299987792969,485.07000732421875,485.42999267578125,996400.0,475.6189880371094
2021-08-09,486.8299865722656,481.0,486.489990234375,484.67999267578125,595200.0,474.8841552734375
2021-08-10,486.45001220703125,477.8299865722656,485.8999938964844,482.260009765625,931900.0,472.5130920410156
2021-08-11,485.9700012207031,479.7900085449219,484.80999755859375,483.54998779296875,981600.0,473.7769775390625
2021-08-12,485.0,476.7300109863281,482.2799987792969,484.260009765625,870200.0,474.47265625
2021-08-13,488.9700012207031,482.1099853515625,482.6099853515625,486.1600036621094,858200.0,476.3342590332031
2021-08-16,488.9100036621094,484.3999938964844,484.8299865722656,488.1400146484375,918800.0,478.27423095703125
2021-08-17,486.2200012207031,474.5199890136719,485.5899963378906,478.69000244140625,1649900.0,469.0152282714844
2021-08-18,477.0799865722656,468.3500061035156,476.6499938964844,468.9700012207031,1561600.0,459.4916687011719
2021-08-19,475.8299865722656,462.6600036621094,466.3500061035156,473.5299987792969,1404400.0,463.9595031738281
2021-08-20,476.2300109863281,470.44000244140625,472.82000732421875,475.1700134277344,1000700.0,465.5663757324219
2021-08-23,486.19000244140625,475.70001220703125,476.3299865722656,482.45001220703125,1570700.0,472.6992492675781
2021-08-24,483.0400085449219,480.1600036621094,482.3999938964844,481.42999267578125,942900.0,471.6998291015625
2021-08-25,486.2699890136719,481.57000732421875,481.57000732421875,483.4100036621094,1001700.0,473.6398620605469
2021-08-26,488.1099853515625,480.6000061035156,483.0,485.739990234375,1083600.0,475.9227294921875
2021-08-27,496.44000244140625,486.6400146484375,488.010009765625,495.94000244140625,1645900.0,485.9165954589844
